1, 10, 5, false, 11, 5, 4, FAIL
1, 10, 5, false, 11, 5, 5, FAIL
1, 10, 5, false, 11, 5, 6, FAIL
1, 10, 5, false, 11, 5, 7, FAIL
1, 10, 5, false, 11, 5, 8, FAIL
1, 10, 5, false, 11, 5, 9, FAIL
1, 10, 5, false, 11, 5, 10, FAIL
1, 10, 5, false, 11, 5, 11, FAIL
1, 10, 5, false, 11, 5, 12, FAIL
1, 10, 5, false, 11, 5, 13, FAIL
1, 10, 5, false, 11, 5, 14, FAIL
1, 10, 5, false, 11, 5, 15, FAIL
1, 10, 5, false, 11, 5, 16, FAIL
1, 10, 5, false, 11, 5, 17, FAIL
1, 10, 5, false, 11, 5, 18, FAIL
1, 10, 5, false, 11, 5, 19, FAIL
1, 10, 5, false, 11, 5, 20, FAIL
1, 10, 5, false, 11, 5, 21, FAIL
1, 10, 5, false, 11, 5, 22, FAIL
1, 10, 5, false, 11, 5, 23, FAIL
1, 10, 5, false, 11, 5, 24, FAIL
1, 10, 5, false, 11, 5, 25, FAIL
1, 10, 5, false, 11, 5, 26, FAIL
1, 10, 5, false, 11, 5, 27, FAIL
1, 10, 5, false, 11, 5, 28, FAIL
1, 10, 5, false, 11, 5, 29, FAIL
1, 10, 5, false, 5, 4, 0, 12026734
1, 10, 5, false, 5, 4, 1, 12023050
1, 10, 5, false, 5, 4, 2, 11902464
1, 10, 5, false, 5, 4, 3, 11810451
1, 10, 5, false, 5, 4, 4, 11929225
1, 10, 5, false, 5, 4, 5, 14334447
1, 10, 5, false, 5, 4, 6, 11802640
1, 10, 5, false, 5, 4, 7, 11845410
1, 10, 5, false, 5, 4, 8, 11937471
1, 10, 5, false, 5, 4, 9, 11930240
1, 10, 5, false, 5, 4, 10, 11855925
1, 10, 5, false, 5, 4, 11, 11806230
1, 10, 5, false, 5, 4, 12, 11961554
1, 10, 5, false, 5, 4, 13, 11823636
1, 10, 5, false, 5, 4, 14, 11814873
1, 10, 5, false, 5, 4, 15, 14343037
1, 10, 5, false, 5, 4, 16, 12171443
1, 10, 5, false, 5, 4, 17, 11891463
1, 10, 5, false, 5, 4, 18, 11945364
1, 10, 5, false, 5, 4, 19, 11796720
1, 10, 5, false, 5, 4, 20, 12005744
1, 10, 5, false, 5, 4, 21, 11934796
1, 10, 5, false, 5, 4, 22, 11812326
1, 10, 5, false, 5, 4, 23, 11983490
1, 10, 5, false, 5, 4, 24, 12033036
1, 10, 5, false, 5, 4, 25, 13879646
1, 10, 5, false, 5, 4, 26, 11824858
1, 10, 5, false, 5, 4, 27, 11909153
1, 10, 5, false, 5, 4, 28, 12003336
1, 10, 5, false, 5, 4, 29, 12178166
1, 10, 5, false, 6, 4, 0, 25450074
1, 10, 5, false, 6, 4, 1, 31721213
1, 10, 5, false, 6, 4, 2, 32717411
1, 10, 5, false, 6, 4, 3, 31623958
1, 10, 5, false, 6, 4, 4, 37770380
1, 10, 5, false, 6, 4, 5, 28615938
1, 10, 5, false, 6, 4, 6, 32106604
1, 10, 5, false, 6, 4, 7, 26442682
1, 10, 5, false, 6, 4, 8, 25518534
1, 10, 5, false, 6, 4, 9, 31783709
1, 10, 5, false, 6, 4, 10, 25214200
1, 10, 5, false, 6, 4, 11, 31662745
1, 10, 5, false, 6, 4, 12, 26280988
1, 10, 5, false, 6, 4, 13, 34287781
1, 10, 5, false, 6, 4, 14, 25972920
1, 10, 5, false, 6, 4, 15, 34953068
1, 10, 5, false, 6, 4, 16, 32364444
1, 10, 5, false, 6, 4, 17, 29597715
1, 10, 5, false, 6, 4, 18, 31933932
1, 10, 5, false, 6, 4, 19, 23771884
1, 10, 5, false, 6, 4, 20, 33074838
1, 10, 5, false, 6, 4, 21, 38479128
1, 10, 5, false, 6, 4, 22, 25598270
1, 10, 5, false, 6, 4, 23, 31661339
1, 10, 5, false, 6, 4, 24, 25757566
1, 10, 5, false, 6, 4, 25, 30191713
1, 10, 5, false, 6, 4, 26, 31901416
1, 10, 5, false, 6, 4, 27, 25114874
1, 10, 5, false, 6, 4, 28, 32086999
1, 10, 5, false, 6, 4, 29, 31730341
1, 10, 5, false, 7, 4, 0, 164817814
1, 10, 5, false, 7, 4, 1, 149424431
1, 10, 5, false, 7, 4, 2, 160159538
1, 10, 5, false, 7, 4, 3, 164879228
1, 10, 5, false, 7, 4, 4, 165417864
1, 10, 5, false, 7, 4, 5, 170700496
1, 10, 5, false, 7, 4, 6, 158350817
1, 10, 5, false, 7, 4, 7, 159181750
1, 10, 5, false, 7, 4, 8, 164306425
1, 10, 5, false, 7, 4, 9, 163639894
1, 10, 5, false, 7, 4, 10, 169613025
1, 10, 5, false, 7, 4, 11, 136884628
1, 10, 5, false, 7, 4, 12, 148256810
1, 10, 5, false, 7, 4, 13, 162583596
1, 10, 5, false, 7, 4, 14, 169902496
1, 10, 5, false, 7, 4, 15, 149846787
1, 10, 5, false, 7, 4, 16, 161776137
1, 10, 5, false, 7, 4, 17, 164393349
1, 10, 5, false, 7, 4, 18, 150067469
1, 10, 5, false, 7, 4, 19, 149415232
1, 10, 5, false, 7, 4, 20, 156666065
1, 10, 5, false, 7, 4, 21, 165033129
1, 10, 5, false, 7, 4, 22, 149187038
1, 10, 5, false, 7, 4, 23, 149404205
1, 10, 5, false, 7, 4, 24, 158239138
1, 10, 5, false, 7, 4, 25, 148171306
1, 10, 5, false, 7, 4, 26, 147600843
1, 10, 5, false, 7, 4, 27, 147864748
1, 10, 5, false, 7, 4, 28, 126928092
1, 10, 5, false, 7, 4, 29, 147641718
1, 10, 5, false, 8, 4, 0, 2037426167
1, 10, 5, false, 8, 4, 1, 2104713938
1, 10, 5, false, 8, 4, 2, 2232673856
1, 10, 5, false, 8, 4, 3, 2160250919
1, 10, 5, false, 8, 4, 4, 2094486609
1, 10, 5, false, 8, 4, 5, 2155712561
1, 10, 5, false, 8, 4, 6, 2004887068
1, 10, 5, false, 8, 4, 7, 2089123425
1, 10, 5, false, 8, 4, 8, 2205303356
1, 10, 5, false, 8, 4, 9, 1877563622
1, 10, 5, false, 8, 4, 10, 2099144649
1, 10, 5, false, 8, 4, 11, 2092130975
1, 10, 5, false, 8, 4, 12, 2187935709
1, 10, 5, false, 8, 4, 13, 2229624701
1, 10, 5, false, 8, 4, 14, 2216517511
1, 10, 5, false, 8, 4, 15, 2324626425
1, 10, 5, false, 8, 4, 16, 1999600156
1, 10, 5, false, 8, 4, 17, 2097923577
1, 10, 5, false, 8, 4, 18, 2149902736
1, 10, 5, false, 8, 4, 19, 1865655478
1, 10, 5, false, 8, 4, 20, 2086609389
1, 10, 5, false, 8, 4, 21, 2075184680
1, 10, 5, false, 8, 4, 22, 2093138100
1, 10, 5, false, 8, 4, 23, 2069794886
1, 10, 5, false, 8, 4, 24, 1937144683
1, 10, 5, false, 8, 4, 25, 2092777308
1, 10, 5, false, 8, 4, 26, 2083640013
1, 10, 5, false, 8, 4, 27, 2169133198
1, 10, 5, false, 8, 4, 28, 2043262606
1, 10, 5, false, 8, 4, 29, 2123652592
1, 10, 5, false, 9, 4, 0, 15924265107
1, 10, 5, false, 9, 4, 1, 17051111965
1, 10, 5, false, 9, 4, 2, 17626412844
1, 10, 5, false, 9, 4, 3, 15934526137
1, 10, 5, false, 9, 4, 4, 16422133798
1, 10, 5, false, 9, 4, 5, 15922131363
1, 10, 5, false, 9, 4, 6, 16474515270
1, 10, 5, false, 9, 4, 7, 15908437231
1, 10, 5, false, 9, 4, 8, 16310467613
1, 10, 5, false, 9, 4, 9, 15997880752
1, 10, 5, false, 9, 4, 10, 18537224564
1, 10, 5, false, 9, 4, 11, 16514580472
1, 10, 5, false, 9, 4, 12, 15897171767
1, 10, 5, false, 9, 4, 13, 17010466597
1, 10, 5, false, 9, 4, 14, 16841967899
1, 10, 5, false, 9, 4, 15, 18635852101
1, 10, 5, false, 9, 4, 16, 17588444800
1, 10, 5, false, 9, 4, 17, 17145018520
1, 10, 5, false, 9, 4, 18, 17033300527
1, 10, 5, false, 9, 4, 19, 18389494664
1, 10, 5, false, 9, 4, 20, 18712401260
1, 10, 5, false, 9, 4, 21, 16789362451
1, 10, 5, false, 9, 4, 22, 15982132617
1, 10, 5, false, 9, 4, 23, 17145725324
1, 10, 5, false, 9, 4, 24, 17007531031
1, 10, 5, false, 9, 4, 25, 16025408995
1, 10, 5, false, 9, 4, 26, 17836968739
1, 10, 5, false, 9, 4, 27, 17924644542
1, 10, 5, false, 9, 4, 28, 16183625556
1, 10, 5, false, 9, 4, 29, 16505332261
1, 10, 5, false, 10, 4, 0, FAIL
1, 10, 5, false, 10, 4, 1, FAIL
1, 10, 5, false, 10, 4, 2, FAIL
1, 10, 5, false, 10, 4, 3, FAIL
1, 10, 5, false, 10, 4, 4, FAIL
1, 10, 5, false, 10, 4, 5, FAIL
1, 10, 5, false, 10, 4, 6, FAIL
1, 10, 5, false, 10, 4, 7, FAIL
1, 10, 5, false, 10, 4, 8, FAIL
1, 10, 5, false, 10, 4, 9, FAIL
1, 10, 5, false, 10, 4, 10, FAIL
1, 10, 5, false, 10, 4, 11, FAIL
1, 10, 5, false, 10, 4, 12, FAIL
1, 10, 5, false, 10, 4, 13, FAIL
1, 10, 5, false, 10, 4, 14, FAIL
1, 10, 5, false, 10, 4, 15, FAIL
1, 10, 5, false, 10, 4, 16, FAIL
1, 10, 5, false, 10, 4, 17, FAIL
1, 10, 5, false, 10, 4, 18, FAIL
1, 10, 5, false, 10, 4, 19, FAIL
1, 10, 5, false, 10, 4, 20, FAIL
1, 10, 5, false, 10, 4, 21, FAIL
1, 10, 5, false, 10, 4, 22, FAIL
1, 10, 5, false, 10, 4, 23, FAIL
1, 10, 5, false, 10, 4, 24, FAIL
1, 10, 5, false, 10, 4, 25, FAIL
1, 10, 5, false, 10, 4, 26, FAIL
1, 10, 5, false, 10, 4, 27, FAIL
1, 10, 5, false, 10, 4, 28, FAIL
1, 10, 5, false, 10, 4, 29, FAIL
1, 10, 5, false, 5, 3, 0, 23397937
1, 10, 5, false, 5, 3, 1, 21791716
1, 10, 5, false, 5, 3, 2, 22244343
1, 10, 5, false, 5, 3, 3, 26440038
1, 10, 5, false, 5, 3, 4, 23358490
1, 10, 5, false, 5, 3, 5, 23746206
1, 10, 5, false, 5, 3, 6, 24034807
1, 10, 5, false, 5, 3, 7, 24141246
1, 10, 5, false, 5, 3, 8, 24098442
1, 10, 5, false, 5, 3, 9, 24288203
1, 10, 5, false, 5, 3, 10, 23373473
1, 10, 5, false, 5, 3, 11, 25741830
1, 10, 5, false, 5, 3, 12, 23183591
1, 10, 5, false, 5, 3, 13, 24174893
1, 10, 5, false, 5, 3, 14, 22616028
1, 10, 5, false, 5, 3, 15, 22448948
1, 10, 5, false, 5, 3, 16, 23349316
1, 10, 5, false, 5, 3, 17, 22377315
1, 10, 5, false, 5, 3, 18, 28133616
1, 10, 5, false, 5, 3, 19, 22675562
1, 10, 5, false, 5, 3, 20, 24072381
1, 10, 5, false, 5, 3, 21, 24278236
1, 10, 5, false, 5, 3, 22, 23711368
1, 10, 5, false, 5, 3, 23, 24080084
1, 10, 5, false, 5, 3, 24, 24274276
1, 10, 5, false, 5, 3, 25, 23741009
1, 10, 5, false, 5, 3, 26, 26344374
1, 10, 5, false, 5, 3, 27, 19209679
1, 10, 5, false, 5, 3, 28, 23946289
1, 10, 5, false, 5, 3, 29, 23964591
1, 10, 5, false, 6, 3, 0, 107072203
1, 10, 5, false, 6, 3, 1, 105894251
1, 10, 5, false, 6, 3, 2, 99068540
1, 10, 5, false, 6, 3, 3, 100519357
1, 10, 5, false, 6, 3, 4, 102436773
1, 10, 5, false, 6, 3, 5, 99275138
1, 10, 5, false, 6, 3, 6, 108286169
1, 10, 5, false, 6, 3, 7, 109546050
1, 10, 5, false, 6, 3, 8, 98863762
1, 10, 5, false, 6, 3, 9, 100283815
1, 10, 5, false, 6, 3, 10, 109281480
1, 10, 5, false, 6, 3, 11, 98062824
1, 10, 5, false, 6, 3, 12, 100917128
1, 10, 5, false, 6, 3, 13, 102347135
1, 10, 5, false, 6, 3, 14, 101016082
1, 10, 5, false, 6, 3, 15, 101719970
1, 10, 5, false, 6, 3, 16, 108999092
1, 10, 5, false, 6, 3, 17, 110677279
1, 10, 5, false, 6, 3, 18, 100119711
1, 10, 5, false, 6, 3, 19, 113774325
1, 10, 5, false, 6, 3, 20, 99658775
1, 10, 5, false, 6, 3, 21, 99679121
1, 10, 5, false, 6, 3, 22, 98820948
1, 10, 5, false, 6, 3, 23, 101250344
1, 10, 5, false, 6, 3, 24, 101843422
1, 10, 5, false, 6, 3, 25, 109318525
1, 10, 5, false, 6, 3, 26, 99497980
1, 10, 5, false, 6, 3, 27, 111414038
1, 10, 5, false, 6, 3, 28, 99221883
1, 10, 5, false, 6, 3, 29, 112276465
1, 10, 5, false, 7, 3, 0, 1726816473
1, 10, 5, false, 7, 3, 1, 1749602396
1, 10, 5, false, 7, 3, 2, 1682399845
1, 10, 5, false, 7, 3, 3, 1638126557
1, 10, 5, false, 7, 3, 4, 1756330774
1, 10, 5, false, 7, 3, 5, 1752594824
1, 10, 5, false, 7, 3, 6, 1657474927
1, 10, 5, false, 7, 3, 7, 1635746024
1, 10, 5, false, 7, 3, 8, 1732518457
1, 10, 5, false, 7, 3, 9, 1754597003
1, 10, 5, false, 7, 3, 10, 1680206072
1, 10, 5, false, 7, 3, 11, 1721248925
1, 10, 5, false, 7, 3, 12, 1709715144
1, 10, 5, false, 7, 3, 13, 1776386739
1, 10, 5, false, 7, 3, 14, 1679841701
1, 10, 5, false, 7, 3, 15, 1747319824
1, 10, 5, false, 7, 3, 16, 1756282590
1, 10, 5, false, 7, 3, 17, 1602472390
1, 10, 5, false, 7, 3, 18, 1669698467
1, 10, 5, false, 7, 3, 19, 1781164485
1, 10, 5, false, 7, 3, 20, 1783718766
1, 10, 5, false, 7, 3, 21, 1608325073
1, 10, 5, false, 7, 3, 22, 1797160658
1, 10, 5, false, 7, 3, 23, 1784592844
1, 10, 5, false, 7, 3, 24, 1779972274
1, 10, 5, false, 7, 3, 25, 1611917638
1, 10, 5, false, 7, 3, 26, 1736177424
1, 10, 5, false, 7, 3, 27, 1774994880
1, 10, 5, false, 7, 3, 28, 1779812761
1, 10, 5, false, 7, 3, 29, 1732052465
1, 10, 5, false, 8, 3, 0, 19837102584
1, 10, 5, false, 8, 3, 1, 20013897291
1, 10, 5, false, 8, 3, 2, 20448486158
1, 10, 5, false, 8, 3, 3, 21438924553
1, 10, 5, false, 8, 3, 4, 19660980199
1, 10, 5, false, 8, 3, 5, 19572333134
1, 10, 5, false, 8, 3, 6, 21817002483
1, 10, 5, false, 8, 3, 7, 19992512576
1, 10, 5, false, 8, 3, 8, 20856429998
1, 10, 5, false, 8, 3, 9, 19639114422
1, 10, 5, false, 8, 3, 10, 20461225444
1, 10, 5, false, 8, 3, 11, 20246454985
1, 10, 5, false, 8, 3, 12, 20734972446
1, 10, 5, false, 8, 3, 13, 19374054156
1, 10, 5, false, 8, 3, 14, 20293301582
1, 10, 5, false, 8, 3, 15, 19629735982
1, 10, 5, false, 8, 3, 16, 21500871422
1, 10, 5, false, 8, 3, 17, 19874549936
1, 10, 5, false, 8, 3, 18, 20870909285
1, 10, 5, false, 8, 3, 19, 19477091305
1, 10, 5, false, 8, 3, 20, 20444234900
1, 10, 5, false, 8, 3, 21, 18670013902
1, 10, 5, false, 8, 3, 22, 19233880594
1, 10, 5, false, 8, 3, 23, 19952007218
1, 10, 5, false, 8, 3, 24, 19699443948
1, 10, 5, false, 8, 3, 25, 19485325399
1, 10, 5, false, 8, 3, 26, 20053437385
1, 10, 5, false, 8, 3, 27, 19691810886
1, 10, 5, false, 8, 3, 28, 20764103775
1, 10, 5, false, 8, 3, 29, 19418084740
1, 10, 5, false, 9, 3, 0, FAIL
1, 10, 5, false, 9, 3, 1, FAIL
1, 10, 5, false, 9, 3, 2, FAIL
1, 10, 5, false, 9, 3, 3, FAIL
1, 10, 5, false, 9, 3, 4, FAIL
1, 10, 5, false, 9, 3, 5, FAIL
1, 10, 5, false, 9, 3, 6, FAIL
1, 10, 5, false, 9, 3, 7, FAIL
1, 10, 5, false, 9, 3, 8, FAIL
1, 10, 5, false, 9, 3, 9, FAIL
1, 10, 5, false, 9, 3, 10, FAIL
1, 10, 5, false, 9, 3, 11, FAIL
1, 10, 5, false, 9, 3, 12, FAIL
1, 10, 5, false, 9, 3, 13, FAIL
1, 10, 5, false, 9, 3, 14, FAIL
1, 10, 5, false, 9, 3, 15, FAIL
1, 10, 5, false, 9, 3, 16, FAIL
1, 10, 5, false, 9, 3, 17, FAIL
1, 10, 5, false, 9, 3, 18, FAIL
1, 10, 5, false, 9, 3, 19, FAIL
1, 10, 5, false, 9, 3, 20, FAIL
1, 10, 5, false, 9, 3, 21, FAIL
1, 10, 5, false, 9, 3, 22, FAIL
1, 10, 5, false, 9, 3, 23, FAIL
1, 10, 5, false, 9, 3, 24, FAIL
1, 10, 5, false, 9, 3, 25, FAIL
1, 10, 5, false, 9, 3, 26, FAIL
1, 10, 5, false, 9, 3, 27, FAIL
1, 10, 5, false, 9, 3, 28, FAIL
1, 10, 5, false, 9, 3, 29, FAIL
1, 10, 5, false, 5, 2, 0, 115976234
1, 10, 5, false, 5, 2, 1, 114630555
1, 10, 5, false, 5, 2, 2, 121936795
1, 10, 5, false, 5, 2, 3, 119548294
1, 10, 5, false, 5, 2, 4, 128722394
1, 10, 5, false, 5, 2, 5, 116060491
1, 10, 5, false, 5, 2, 6, 122908939
1, 10, 5, false, 5, 2, 7, 117524655
1, 10, 5, false, 5, 2, 8, 127691859
1, 10, 5, false, 5, 2, 9, 118170961
1, 10, 5, false, 5, 2, 10, 122732108
1, 10, 5, false, 5, 2, 11, 119356064
1, 10, 5, false, 5, 2, 12, 113077229
1, 10, 5, false, 5, 2, 13, 114864447
1, 10, 5, false, 5, 2, 14, 128824719
1, 10, 5, false, 5, 2, 15, 112829335
1, 10, 5, false, 5, 2, 16, 118383121
1, 10, 5, false, 5, 2, 17, 111789404
1, 10, 5, false, 5, 2, 18, 110469555
1, 10, 5, false, 5, 2, 19, 119382816
1, 10, 5, false, 5, 2, 20, 122456324
1, 10, 5, false, 5, 2, 21, 119531798
1, 10, 5, false, 5, 2, 22, 118765703
1, 10, 5, false, 5, 2, 23, 121401638
1, 10, 5, false, 5, 2, 24, 120056723
1, 10, 5, false, 5, 2, 25, 113085779
1, 10, 5, false, 5, 2, 26, 121376247
1, 10, 5, false, 5, 2, 27, 125494895
1, 10, 5, false, 5, 2, 28, 117179344
1, 10, 5, false, 5, 2, 29, 112963180
1, 10, 5, false, 6, 2, 0, 2364546186
1, 10, 5, false, 6, 2, 1, 2380787691
1, 10, 5, false, 6, 2, 2, 2386059939
1, 10, 5, false, 6, 2, 3, 2407396238
1, 10, 5, false, 6, 2, 4, 2383259428
1, 10, 5, false, 6, 2, 5, 2488275098
1, 10, 5, false, 6, 2, 6, 2531407926
1, 10, 5, false, 6, 2, 7, 2568029345
1, 10, 5, false, 6, 2, 8, 2320907503
1, 10, 5, false, 6, 2, 9, 2341259594
1, 10, 5, false, 6, 2, 10, 2342846452
1, 10, 5, false, 6, 2, 11, 2388551669
1, 10, 5, false, 6, 2, 12, 2534353293
1, 10, 5, false, 6, 2, 13, 2387269753
1, 10, 5, false, 6, 2, 14, 2510296650
1, 10, 5, false, 6, 2, 15, 2540138231
1, 10, 5, false, 6, 2, 16, 2391630521
1, 10, 5, false, 6, 2, 17, 2355348577
1, 10, 5, false, 6, 2, 18, 2371768217
1, 10, 5, false, 6, 2, 19, 2437844627
1, 10, 5, false, 6, 2, 20, 2545393197
1, 10, 5, false, 6, 2, 21, 2375846430
1, 10, 5, false, 6, 2, 22, 2605332513
1, 10, 5, false, 6, 2, 23, 2332973265
1, 10, 5, false, 6, 2, 24, 2474823472
1, 10, 5, false, 6, 2, 25, 2403452561
1, 10, 5, false, 6, 2, 26, 2437755209
1, 10, 5, false, 6, 2, 27, 2364629607
1, 10, 5, false, 6, 2, 28, 2412254758
1, 10, 5, false, 6, 2, 29, 2398513155
1, 10, 5, false, 7, 2, 0, 22748512472
1, 10, 5, false, 7, 2, 1, 21542742986
1, 10, 5, false, 7, 2, 2, 21147980636
1, 10, 5, false, 7, 2, 3, 20803406272
1, 10, 5, false, 7, 2, 4, 21255352287
1, 10, 5, false, 7, 2, 5, 20921248971
1, 10, 5, false, 7, 2, 6, 19644164649
1, 10, 5, false, 7, 2, 7, 21262202077
1, 10, 5, false, 7, 2, 8, 21558396708
1, 10, 5, false, 7, 2, 9, 20724350840
1, 10, 5, false, 7, 2, 10, 19610706825
1, 10, 5, false, 7, 2, 11, 21544535096
1, 10, 5, false, 7, 2, 12, 21371771824
1, 10, 5, false, 7, 2, 13, 20911561500
1, 10, 5, false, 7, 2, 14, 21731225639
1, 10, 5, false, 7, 2, 15, 21370378013
1, 10, 5, false, 7, 2, 16, 21528251149
1, 10, 5, false, 7, 2, 17, 20694036431
1, 10, 5, false, 7, 2, 18, 22046287000
1, 10, 5, false, 7, 2, 19, 22499821995
1, 10, 5, false, 7, 2, 20, 20516512057
1, 10, 5, false, 7, 2, 21, 22806088824
1, 10, 5, false, 7, 2, 22, 19114463925
1, 10, 5, false, 7, 2, 23, 20660738985
1, 10, 5, false, 7, 2, 24, 22847321539
1, 10, 5, false, 7, 2, 25, 20782943565
1, 10, 5, false, 7, 2, 26, 24807996871
1, 10, 5, false, 7, 2, 27, 20765243227
1, 10, 5, false, 7, 2, 28, 22103403944
1, 10, 5, false, 7, 2, 29, 20991818718
1, 10, 5, false, 8, 2, 0, FAIL
1, 10, 5, false, 8, 2, 1, FAIL
1, 10, 5, false, 8, 2, 2, FAIL
1, 10, 5, false, 8, 2, 3, FAIL
1, 10, 5, false, 8, 2, 4, FAIL
1, 10, 5, false, 8, 2, 5, FAIL
1, 10, 5, false, 8, 2, 6, FAIL
1, 10, 5, false, 8, 2, 7, FAIL
1, 10, 5, false, 8, 2, 8, FAIL
1, 10, 5, false, 8, 2, 9, FAIL
1, 10, 5, false, 8, 2, 10, FAIL
1, 10, 5, false, 8, 2, 11, FAIL
1, 10, 5, false, 8, 2, 12, FAIL
1, 10, 5, false, 8, 2, 13, FAIL
1, 10, 5, false, 8, 2, 14, FAIL
1, 10, 5, false, 8, 2, 15, FAIL
1, 10, 5, false, 8, 2, 16, FAIL
1, 10, 5, false, 8, 2, 17, FAIL
1, 10, 5, false, 8, 2, 18, FAIL
1, 10, 5, false, 8, 2, 19, FAIL
1, 10, 5, false, 8, 2, 20, FAIL
1, 10, 5, false, 8, 2, 21, FAIL
1, 10, 5, false, 8, 2, 22, FAIL
1, 10, 5, false, 8, 2, 23, FAIL
1, 10, 5, false, 8, 2, 24, FAIL
1, 10, 5, false, 8, 2, 25, FAIL
1, 10, 5, false, 8, 2, 26, FAIL
1, 10, 5, false, 8, 2, 27, FAIL
1, 10, 5, false, 8, 2, 28, FAIL
1, 10, 5, false, 8, 2, 29, FAIL
1, 10, 5, false, 5, 1, 0, 2245188073
1, 10, 5, false, 5, 1, 1, 2378303654
1, 10, 5, false, 5, 1, 2, 2389828320
1, 10, 5, false, 5, 1, 3, 2130144091
1, 10, 5, false, 5, 1, 4, 2382548982
1, 10, 5, false, 5, 1, 5, 2216506121
1, 10, 5, false, 5, 1, 6, 2421309741
1, 10, 5, false, 5, 1, 7, 2373093410
1, 10, 5, false, 5, 1, 8, 2035818402
1, 10, 5, false, 5, 1, 9, 2282886047
1, 10, 5, false, 5, 1, 10, 2218492278
1, 10, 5, false, 5, 1, 11, 2158319873
1, 10, 5, false, 5, 1, 12, 2121498988
1, 10, 5, false, 5, 1, 13, 2241244976
1, 10, 5, false, 5, 1, 14, 2293381757
1, 10, 5, false, 5, 1, 15, 2226031270
1, 10, 5, false, 5, 1, 16, 2241392514
1, 10, 5, false, 5, 1, 17, 2219506303
1, 10, 5, false, 5, 1, 18, 2179670860
1, 10, 5, false, 5, 1, 19, 2260140355
1, 10, 5, false, 5, 1, 20, 2226952588
1, 10, 5, false, 5, 1, 21, 2248617906
1, 10, 5, false, 5, 1, 22, 2104730257
1, 10, 5, false, 5, 1, 23, 2370103464
1, 10, 5, false, 5, 1, 24, 2143475105
1, 10, 5, false, 5, 1, 25, 2229747283
1, 10, 5, false, 5, 1, 26, 2086313163
1, 10, 5, false, 5, 1, 27, 2338881381
1, 10, 5, false, 5, 1, 28, 2378432976
1, 10, 5, false, 5, 1, 29, 2087504988
1, 10, 5, false, 6, 1, 0, 21918914256
1, 10, 5, false, 6, 1, 1, 21740113304
1, 10, 5, false, 6, 1, 2, 21685022909
1, 10, 5, false, 6, 1, 3, 24730678676
1, 10, 5, false, 6, 1, 4, 21587370833
1, 10, 5, false, 6, 1, 5, 22068613698
1, 10, 5, false, 6, 1, 6, 22335807239
1, 10, 5, false, 6, 1, 7, 21549394550
1, 10, 5, false, 6, 1, 8, 23448855767
1, 10, 5, false, 6, 1, 9, 22725554681
1, 10, 5, false, 6, 1, 10, 23733020592
1, 10, 5, false, 6, 1, 11, 22693279870
1, 10, 5, false, 6, 1, 12, 22275253593
1, 10, 5, false, 6, 1, 13, 22404124016
1, 10, 5, false, 6, 1, 14, 21800654185
1, 10, 5, false, 6, 1, 15, 21924439272
1, 10, 5, false, 6, 1, 16, 20032694336
1, 10, 5, false, 6, 1, 17, 21592609701
1, 10, 5, false, 6, 1, 18, 21853100482
1, 10, 5, false, 6, 1, 19, 21043274721
1, 10, 5, false, 6, 1, 20, 21803679275
1, 10, 5, false, 6, 1, 21, 20228345005
1, 10, 5, false, 6, 1, 22, 21455357741
1, 10, 5, false, 6, 1, 23, 23246569735
1, 10, 5, false, 6, 1, 24, 22357475811
1, 10, 5, false, 6, 1, 25, 21881415215
1, 10, 5, false, 6, 1, 26, 23484767399
1, 10, 5, false, 6, 1, 27, 21722903622
1, 10, 5, false, 6, 1, 28, 23118168446
1, 10, 5, false, 6, 1, 29, 21536709295
1, 10, 5, false, 7, 1, 0, FAIL
1, 10, 5, false, 7, 1, 1, FAIL
1, 10, 5, false, 7, 1, 2, FAIL
1, 10, 5, false, 7, 1, 3, FAIL
1, 10, 5, false, 7, 1, 4, FAIL
1, 10, 5, false, 7, 1, 5, FAIL
1, 10, 5, false, 7, 1, 6, FAIL
1, 10, 5, false, 7, 1, 7, FAIL
1, 10, 5, false, 7, 1, 8, FAIL
1, 10, 5, false, 7, 1, 9, FAIL
1, 10, 5, false, 7, 1, 10, FAIL
1, 10, 5, false, 7, 1, 11, FAIL
1, 10, 5, false, 7, 1, 12, FAIL
1, 10, 5, false, 7, 1, 13, FAIL
1, 10, 5, false, 7, 1, 14, FAIL
1, 10, 5, false, 7, 1, 15, FAIL
1, 10, 5, false, 7, 1, 16, FAIL
1, 10, 5, false, 7, 1, 17, FAIL
1, 10, 5, false, 7, 1, 18, FAIL
1, 10, 5, false, 7, 1, 19, FAIL
1, 10, 5, false, 7, 1, 20, FAIL
1, 10, 5, false, 7, 1, 21, FAIL
1, 10, 5, false, 7, 1, 22, FAIL
1, 10, 5, false, 7, 1, 23, FAIL
1, 10, 5, false, 7, 1, 24, FAIL
1, 10, 5, false, 7, 1, 25, FAIL
1, 10, 5, false, 7, 1, 26, FAIL
1, 10, 5, false, 7, 1, 27, FAIL
1, 10, 5, false, 7, 1, 28, FAIL
1, 10, 5, false, 7, 1, 29, FAIL
1, 10, 5, false, 5, 0, 0, 24427515529
1, 10, 5, false, 5, 0, 1, 25595775748
1, 10, 5, false, 5, 0, 2, 24607603362
1, 10, 5, false, 5, 0, 3, 23238594078
1, 10, 5, false, 5, 0, 4, 25718535693
1, 10, 5, false, 5, 0, 5, 25306013743
1, 10, 5, false, 5, 0, 6, 23054711772
